x,y
5797,31
5798,31
5799,31
5800,31
5801,31
5802,31
5803,31
5804,31
5805,31
5806,31
5807,31
5808,31
5809,31
5810,31
5811,31
5812,31
5813,31
5814,31
5815,31
5816,31
5817,31
5818,31
5819,31
5820,31
5821,31
5822,31
5823,31
5824,31
5825,31
5826,31
5827,31
5828,31
5829,31
5830,31
5831,31
5832,31
5833,31
5834,31
5835,31
5836,31
5837,31
5838,31
5839,31
5840,31
5841,31
5842,31
5843,31
5844,31
5845,31
5846,31
5847,31
5848,31
5849,31
5850,31
5851,31
5852,31
5853,31
5854,31
5855,31
5856,31
5857,31
5858,31
5859,31
5860,31
5861,31
5862,31
5863,31
5864,31
5865,31
5866,31
5867,31
5868,31
5869,31
5870,31
5871,31
5872,31
5873,31
5874,31
5875,31
5876,31
5877,31
5878,31
5879,31
5880,31
5881,31
5882,31
5883,31
5884,31
5885,31
5886,31
5887,31
5888,31
5889,31
5890,31
5891,31
5892,31
5893,31
5894,31
5895,31
5896,31
5897,31
5898,31
5899,31
5900,31
5901,31
5902,31
5903,31
5904,31
5905,31
5906,31
5907,31
5908,31
5909,31
5910,31
5911,31
5912,31
5913,31
5914,31
5915,31
5916,31
5917,31
5918,31
5919,31
5920,31
5921,31
5922,31
5923,31
5924,31
5925,31
5926,31
5927,31
5928,31
5929,31
5930,31
5931,31
5932,31
5933,31
5934,31
5935,31
5936,31
5937,31
5938,31
5939,31
5940,31
5941,31
5942,31
5943,31
5944,31
5945,31
5946,31
5947,31
5948,31
5949,31
5950,31
5951,31
5952,31
5953,31
5954,31
5955,31
5956,31
5957,31
5958,31
5959,31
5960,31
5961,31
5962,31
5963,31
5964,31
5965,31
5966,31
5967,31
5968,31
5969,31
5970,31
5971,31
5972,31
5973,31
5974,31
5975,31
5976,31
5977,31
5978,31
5979,31
5980,31
5981,31
5982,31
5983,31
5984,31
5985,31
5986,31
5987,31
5988,31
5989,31
5990,31
5991,31
5992,31
5993,31
5994,31
5995,31
5996,31
5997,31
5998,31
5999,31
6000,31
6001,31
6002,31
6003,31
6004,31
6005,31
6006,31
6007,31
6008,31
6009,31
6010,31
6011,31
6012,31
6013,31
6014,31
6015,31
6016,31
6017,32
6018,32
6019,32
6020,32
6021,32
6022,32
6023,32
6024,32
6025,32
6026,32
6027,32
6028,32
6029,32
6030,32
6031,32
6032,32
6033,32
6034,32
6035,32
6036,32
6037,32
6038,32
6039,32
6040,32
6041,32
6042,32
6043,32
6044,32
6045,32
6046,32
6047,32
6048,32
6049,32
6050,32
6051,32
6052,32
6053,32
6054,32
6055,32
6056,32
6057,32
6058,32
6059,32
6060,32
6061,32
6062,32
6063,32
6064,32
6065,32
6066,32
6067,32
6068,32
6069,32
6070,32
6071,32
6072,32
6073,32
6074,32
6075,32
6076,32
6077,32
6078,32
6079,32
6080,32
6081,32
6082,32
6083,32
6084,32
6085,32
6086,32
6087,32
6088,32
6089,32
6090,32
6091,32
6092,32
6093,32
6094,32
6095,32
6096,32
6097,32
6098,32
6099,32
6100,32
6101,32
6102,32
6103,32
6104,32
6105,32
6106,32
6107,32
6108,32
6109,32
6110,32
6111,32
6112,32
6113,32
6114,32
6115,32
6116,32
6117,32
6118,32
6119,32
6120,32
6121,32
6122,32
6123,32
6124,32
6125,32
6126,32
6127,32
6128,32
6129,32
6130,32
6131,32
6132,32
6133,32
6134,32
6135,32
6136,32
6137,32
6138,32
6139,32
6140,32
6141,32
6142,32
6143,32
6144,32
6145,32
6146,32
6147,32
6148,32
6149,32
6150,32
6151,32
6152,32
6153,32
6154,32
6155,32
6156,32
6157,32
6158,32
6159,32
6160,32
6161,32
6162,32
6163,32
6164,32
6165,32
6166,32
6167,32
6168,32
6169,32
6170,32
6171,32
6172,32
6173,32
6174,32
6175,32
6176,32
6177,32
6178,32
6179,32
6180,32
6181,32
6182,32
6183,32
6184,32
6185,32
6186,32
6187,32
6188,32
6189,32
6190,32
6191,32
6192,32
6193,32
6194,32
6195,32
6196,32
6197,32
6198,32
6199,32
6200,32
6201,32
6202,32
6203,32
6204,32
6205,32
6206,32
6207,32
6208,32
6209,32
6210,32
6211,32
6212,32
6213,32
6214,32
6215,32
6216,32
6217,32
6218,32
6219,32
6220,32
6221,32
6222,32
6223,32
6224,32
6225,32
6226,32
6227,32
6228,32
6229,32
6230,32
6231,32
6232,32
6233,32
6234,32
6235,32
6236,32
6237,32
6238,32
6239,32
6240,32
6241,32
6242,32
6243,32
6244,32
6245,32
6246,32
6247,32
6248,32
6249,32
6250,32
6251,32
6252,32
6253,32
6254,32
6255,32
6256,32
6257,32
6258,32
6259,32
6260,32
6261,32
6262,32
6263,32
6264,32
6265,32
6266,32
6267,32
6268,32
6269,32
6270,32
6271,32
6272,32
6273,32
6274,32
6275,32
6276,32
6277,32
6278,32
6279,32
6280,32
6281,32
6282,32
6283,32
6284,32
6285,32
6286,32
6287,32
6288,32
6289,32
6290,32
6291,32
6292,32
6293,32
6294,32
6295,32
6296,32
6297,32
6298,32
6299,32
6300,32
6301,32
6302,32
6303,32
6304,32
6305,32
6306,32
6307,32
6308,32
6309,32
6310,32
6311,32
6312,32
6313,32
6314,32
6315,32
6316,32
6317,32
6318,32
6319,32
6320,32
6321,32
6322,32
6323,32
6324,32
6325,32
6326,32
6327,32
6328,32
6329,32
6330,32
6331,32
6332,32
6333,32
6334,32
6335,32
6336,32
6337,32
6338,32
6339,32
6340,32
6341,32
6342,32
6343,32
6344,32
6345,32
6346,32
6347,32
6348,32
6349,32
6350,32
6351,32
6352,32
6353,32
6354,32
6355,32
6356,32
6357,32
6358,32
6359,32
6360,32
6361,32
6362,32
6363,32
6364,32
6365,32
6366,32
6367,32
6368,32
6369,32
6370,32
6371,32
6372,32
6373,32
6374,32
6375,32
6376,32
6377,32
6378,32
6379,32
6380,32
6381,32
6382,32
6383,32
6384,32
6385,32
6386,32
6387,32
6388,32
6389,32
6390,32
6391,32
6392,32
6393,32
6394,32
6395,32
6396,32
6397,32
6398,32
6399,32
6400,32
6401,32
6402,32
6403,32
6404,32
6405,32
6406,32
6407,32
6408,32
6409,32
6410,32
6411,32
6412,32
6413,32
6414,32
6415,32
6416,32
6417,32
6418,32
6419,32
6420,32
6421,32
6422,32
6423,32
6424,32
6425,32
6426,32
6427,32
6428,32
6429,32
6430,32
6431,32
6432,32
6433,32
6434,32
6435,32
6436,32
6437,32
6438,32
6439,32
6440,32
6441,32
6442,32
6443,32
6444,32
6445,32
6446,32
6447,32
6448,32
6449,32
6450,32
6451,32
6452,32
6453,32
6454,32
6455,32
6456,33
6457,33
6458,33
6459,33
6460,33
6461,33
6462,33
6463,33
6464,33
6465,33
6466,33
6467,33
6468,33
6469,33
6470,33
6471,33
6472,33
6473,33
6474,33
6475,33
6476,33
6477,33
6478,33
6479,33
6480,33
6481,33
6482,33
6483,33
6484,33
6485,33
6486,33
6487,33
6488,33
6489,33
6490,33
6491,33
6492,33
6493,33
6494,33
6495,33
6496,33
6497,33
6498,33
6499,33
6500,33
6501,33
6502,33
6503,33
6504,33
6505,33
6506,33
6507,33
6508,33
6509,33
6510,33
6511,33
6512,33
6513,33
6514,33
6515,33
6516,33
6517,33
6518,33
6519,33
6520,33
6521,33
6522,33
6523,33
6524,33
6525,33
6526,33
6527,33
6528,33
6529,33
6530,33
6531,33
6532,33
6533,33
6534,33
6535,33
6536,33
6537,33
6538,33
6539,33
6540,33
6541,33
6542,33
6543,33
6544,33
6545,33
6546,33
6547,33
6548,33
6549,33
6550,33
6551,33
6552,33
6553,33
6554,33
6555,33
6556,33
6557,33
6558,33
6559,33
6560,33
6561,33
6562,33
6563,33
6564,33
6565,33
6566,33
6567,33
6568,33
6569,33
6570,33
6571,33
6572,33
6573,33
6574,33
6575,33
6576,33
6577,33
6578,33
6579,33
6580,33
6581,33
6582,33
6583,33
6584,33
6585,33
6586,33
6587,33
6588,33
6589,33
6590,33
6591,33
6592,33
6593,33
6594,33
6595,33
6596,33
6597,33
6598,33
6599,33
6600,33
6601,33
6602,33
6603,33
6604,33
6605,33
6606,33
6607,33
6608,33
6609,33
6610,33
6611,33
6612,33
6613,33
6614,33
6615,33
6616,33
6617,33
6618,33
6619,33
6620,33
6621,33
6622,33
6623,33
6624,33
6625,33
6626,33
6627,33
6628,33
6629,33
6630,33
6631,33
6632,33
6633,33
6634,33
6635,33
6636,33
6637,33
6638,33
6639,33
6640,33
6641,33
6642,33
6643,33
6644,33
6645,33
6646,33
6647,33
6648,33
6649,33
6650,33
6651,33
6652,33
6653,33
6654,33
6655,33
6656,33
6657,33
6658,33
6659,33
6660,33
6661,33
6662,33
6663,33
6664,33
6665,33
6666,33
6667,33
6668,33
6669,33
6670,33
6671,33
6672,33
6673,33
6674,33
6675,33
6676,33
6677,33
6678,33
6679,33
6680,33
6681,33
6682,33
6683,33
6684,33
6685,33
6686,33
6687,33
6688,33
6689,33
6690,33
6691,33
6692,33
6693,33
6694,33
6695,33
6696,33
6697,33
6698,33
6699,33
6700,33
6701,33
6702,33
6703,33
6704,33
6705,33
6706,33
6707,33
6708,33
6709,33
6710,33
6711,33
6712,33
6713,33
6714,33
6715,33
6716,33
6717,33
6718,33
6719,33
6720,33
6721,33
6722,33
6723,33
6724,33
6725,33
6726,33
6727,33
6728,33
6729,33
6730,33
6731,33
6732,33
6733,33
6734,33
6735,33
6736,33
6737,33
6738,33
6739,33
6740,33
6741,33
6742,33
6743,33
6744,33
6745,33
6746,33
6747,33
6748,33
6749,33
6750,33
6751,33
6752,33
6753,33
6754,33
6755,33
6756,33
6757,33
6758,33
6759,33
6760,33
6761,33
6762,33
6763,33
6764,33
6765,33
6766,33
6767,33
6768,33
6769,33
6770,33
6771,33
6772,33
6773,33
6774,33
6775,33
6776,33
6777,33
6778,33
6779,33
6780,33
6781,33
6782,33
6783,33
6784,33
6785,33
6786,33
6787,33
6788,33
6789,33
6790,33
6791,33
6792,33
6793,33
6794,33
6795,33
6796,33
6797,33
6798,33
6799,33
6800,33
6801,33
6802,33
6803,33
6804,33
6805,33
6806,33
6807,33
6808,33
6809,33
6810,33
6811,33
6812,33
6813,33
6814,33
6815,33
6816,33
6817,33
6818,33
6819,33
6820,33
6821,33
6822,33
6823,33
6824,33
6825,33
6826,33
6827,33
6828,33
6829,33
6830,33
6831,33
6832,33
6833,33
6834,33
6835,33
6836,33
6837,33
6838,33
6839,33
6840,33
6841,33
6842,33
6843,33
6844,33
6845,33
6846,33
6847,33
6848,33
6849,33
6850,33
6851,33
6852,33
6853,33
6854,33
6855,33
6856,33
6857,33
6858,33
6859,33
6860,33
6861,33
6862,33
6863,33
6864,33
6865,33
6866,33
6867,33
6868,33
6869,33
6870,33
6871,33
6872,33
6873,33
6874,33
6875,33
6876,33
6877,33
6878,33
6879,33
6880,33
6881,33
6882,33
6883,33
6884,33
6885,33
6886,33
6887,33
6888,33
6889,33
6890,33
6891,33
6892,33
6893,33
6894,33
6895,33
6896,33
6897,33
6898,33
6899,33
6900,33
6901,33
6902,33
6903,33
6904,33
6905,33
6906,33
6907,33
6908,33
6909,33
6910,33
6911,33
6912,33
6913,33
6914,33
6915,33
6916,33
6917,33
6918,33
6919,33
6920,33
6921,33
6922,33
6923,33
6924,33
6925,33
6926,33
6927,33
6928,33
6929,33
6930,33
6931,33
6932,33
6933,33
6934,33
6935,33
6936,33
6937,33
6938,33
6939,33
6940,33
6941,33
6942,33
6943,33
6944,33
6945,33
6946,33
6947,33
6948,33
6949,33
6950,33
6951,33
6952,33
6953,33
6954,33
6955,33
6956,33
6957,33
6958,33
6959,33
6960,33
6961,33
6962,33
6963,33
6964,33
6965,33
6966,33
6967,33
6968,33
6969,33
6970,33
6971,33
6972,33
6973,33
6974,33
6975,33
6976,33
6977,33
6978,33
6979,33
6980,33
6981,33
6982,33
6983,33
6984,33
6985,33
6986,33
6987,33
6988,33
6989,33
6990,33
6991,33
6992,33
6993,33
6994,33
6995,33
6996,33
6997,33
6998,33
6999,33
7000,33
7001,33
7002,33
7003,33
7004,33
7005,33
7006,33
7007,33
7008,33
7009,33
7010,33
7011,33
7012,33
7013,33
7014,33
7015,33
7016,33
7017,33
7018,33
7019,33
7020,33
7021,33
7022,33
7023,33
7024,33
7025,33
7026,33
7027,33
7028,33
7029,33
7030,33
7031,33
7032,33
7033,33
7034,33
7035,33
7036,33
7037,33
7038,33
7039,33
7040,33
7041,33
7042,33
7043,33
7044,33
7045,33
7046,33
7047,33
7048,33
7049,33
7050,33
7051,33
7052,33
7053,33
7054,33
7055,33
7056,33
7057,34
7058,34
7059,34
7060,34
7061,34
7062,34
7063,34
7064,34
7065,34
7066,34
7067,34
7068,34
7069,34
7070,34
7071,34
7072,34
7073,34
7074,34
7075,34
7076,34
7077,34
7078,34
7079,34
7080,34
7081,34
7082,34
7083,34
7084,34
7085,34
7086,34
7087,34
7088,34
7089,34
7090,34
7091,34
7092,34
7093,34
7094,34
7095,34
7096,34
7097,34
7098,34
7099,34
7100,34
7101,34
7102,34
7103,34
7104,34
7105,34
7106,34
7107,34
7108,34
7109,34
7110,34
7111,34
7112,34
7113,34
7114,34
7115,34
7116,34
7117,34
7118,34
7119,34
7120,34
7121,34
7122,34
7123,34
7124,34
7125,34
7126,34
7127,34
7128,34
7129,34
7130,34
7131,34
7132,34
7133,34
7134,34
7135,34
7136,34
7137,34
7138,34
7139,34
7140,34
7141,34
7142,34
7143,34
7144,34
7145,34
7146,34
7147,34
7148,34
7149,34
7150,34
7151,34
7152,34
7153,34
7154,34
7155,34
7156,34
7157,34
7158,34
7159,34
7160,34
7161,34
7162,34
7163,34
7164,34
7165,34
7166,34
7167,34
7168,34
7169,34
7170,34
7171,34
7172,34
7173,34
7174,34
7175,34
7176,34
7177,34
7178,34
7179,34
7180,34
7181,34
7182,34
7183,34
7184,34
7185,34
7186,34
7187,34
7188,34
7189,34
7190,34
7191,34
7192,34
7193,34
7194,34
7195,34
7196,34
7197,34
7198,34
7199,34
7200,34
7201,34
7202,34
7203,34
7204,34
7205,34
7206,34
7207,34
7208,34
7209,34
7210,34
7211,34
7212,34
7213,34
7214,34
7215,34
7216,34
7217,34
7218,34
7219,34
7220,34
7221,34
7222,34
7223,34
7224,34
7225,34
7226,34
7227,34
7228,34
7229,34
7230,34
7231,34
7232,34
7233,34
7234,34
7235,34
7236,34
7237,34
7238,34
7239,34
7240,34
7241,34
7242,34
7243,34
7244,34
7245,34
7246,34
7247,34
7248,34
7249,34
7250,34
7251,34
7252,34
7253,34
7254,34
7255,34
7256,34
7257,34
7258,34
7259,34
7260,34
7261,34
7262,34
7263,34
7264,34
7265,34
7266,34
7267,34
7268,34
7269,34
7270,34
7271,34
7272,34
7273,34
7274,34
7275,34
7276,34
7277,34
7278,34
7279,34
7280,34
7281,34
7282,34
7283,34
7284,34
7285,34
7286,34
7287,34
7288,34
7289,34
7290,34
7291,34
7292,34
7293,34
7294,34
7295,34
7296,34
7297,34
7298,34
7299,34
7300,34
7301,34
7302,34
7303,34
7304,34
7305,34
7306,34
7307,34
7308,34
7309,34
7310,34
7311,34
7312,34
7313,34
7314,34
7315,34
7316,34
7317,34
7318,34
7319,34
7320,34
7321,34
7322,34
7323,34
7324,34
7325,34
7326,34
7327,34
7328,34
7329,34
7330,34
7331,34
7332,34
7333,34
7334,34
7335,34
7336,34
7337,34
7338,34
7339,34
7340,34
7341,34
7342,34
7343,34
7344,34
7345,34
7346,34
7347,34
7348,34
7349,34
7350,34
7351,34
7352,34
7353,34
7354,34
7355,34
7356,34
7357,34
7358,34
7359,34
7360,34
7361,34
7362,34
7363,34
7364,34
7365,34
7366,34
7367,34
7368,34
7369,34
7370,34
7371,34
7372,34
7373,34
7374,34
7375,34
7376,34
7377,34
7378,34
7379,34
7380,34
7381,34
7382,34
7383,34
7384,34
7385,34
7386,34
7387,34
7388,34
7389,34
7390,34
7391,34
7392,34
7393,34
7394,34
7395,34
7396,34
7397,34
7398,34
7399,34
7400,34
7401,34
7402,34
7403,34
7404,34
7405,34
7406,34
7407,34
7408,34
7409,34
7410,34
7411,34
7412,34
7413,34
7414,34
7415,34
7416,34
7417,34
7418,34
7419,34
7420,34
7421,34
7422,34
7423,34
7424,34
7425,34
7426,34
7427,34
7428,34
7429,34
7430,34
7431,34
7432,34
7433,34
7434,34
7435,34
7436,34
7437,34
7438,34
7439,34
7440,34
7441,34
7442,34
7443,34
7444,34
7445,34
7446,34
7447,34
7448,34
7449,34
7450,34
7451,34
7452,34
7453,34
7454,34
7455,34
7456,34
7457,34
7458,34
7459,34
7460,34
7461,34
7462,34
7463,34
7464,34
7465,34
7466,34
7467,34
7468,34
7469,34
7470,34
7471,34
7472,34
7473,34
7474,34
7475,34
7476,34
7477,34
7478,34
7479,34
7480,34
7481,34
7482,34
7483,34
7484,34
7485,34
7486,34
7487,34
7488,34
7489,34
7490,34
7491,34
7492,34
7493,34
7494,34
7495,34
7496,34
7497,34
7498,34
7499,34
7500,34
7501,34
7502,34
7503,34
7504,34
7505,34
7506,34
7507,34
7508,34
7509,34
7510,34
7511,34
7512,34
7513,34
7514,34
7515,34
7516,34
7517,34
7518,34
7519,34
7520,34
7521,34
7522,34
7523,34
7524,34
7525,34
7526,34
7527,34
7528,34
7529,34
7530,34
7531,34
7532,34
7533,34
7534,34
7535,34
7536,34
7537,34
7538,34
7539,34
7540,34
7541,34
7542,34
7543,34
7544,34
7545,34
7546,34
7547,34
7548,34
7549,34
7550,34
7551,34
7552,34
7553,34
7554,34
7555,34
7556,34
7557,34
7558,34
7559,34
7560,34
7561,34
7562,34
7563,34
7564,34
7565,34
7566,34
7567,34
7568,34
7569,34
7570,34
7571,34
7572,34
7573,34
7574,34
7575,34
7576,34
7577,34
7578,34
7579,34
7580,34
7581,34
7582,34
7583,34
7584,34
7585,34
7586,34
7587,34
7588,34
7589,34
7590,34
7591,34
7592,34
7593,34
7594,34
7595,34
7596,34
7597,34
7598,34
7599,34
7600,34
7601,34
7602,34
7603,34
7604,34
7605,34
7606,34
7607,34
7608,34
7609,34
7610,34
7611,34
7612,34
7613,34
7614,34
7615,34
7616,34
7617,34
7618,34
7619,34
7620,34
7621,34
7622,34
7623,34
7624,34
7625,34
7626,34
7627,34
7628,34
7629,34
7630,34
7631,34
7632,34
7633,34
7634,34
7635,34
7636,34
7637,34
7638,34
7639,34
7640,34
7641,34
7642,34
7643,34
7644,34
7645,34
7646,34
7647,34
7648,34
7649,34
7650,34
7651,34
7652,34
7653,34
7654,34
7655,34
7656,34
7657,34
7658,34
7659,34
7660,34
7661,34
7662,34
7663,34
7664,34
7665,34
7666,34
7667,34
7668,34
7669,34
7670,34
7671,34
7672,34
7673,34
7674,34
7675,34
7676,34
7677,34
7678,34
7679,34
7680,34
7681,34
7682,34
7683,34
7684,34
7685,34
7686,34
7687,34
7688,34
7689,34
7690,34
7691,34
7692,34
7693,34
7694,34
7695,34
7696,34
7697,34
7698,34
7699,34
7700,34
7701,34
7702,34
7703,34
7704,34
7705,34
7706,34
7707,34
7708,34
7709,34
7710,34
7711,34
7712,34
7713,34
7714,34
7715,34
7716,34
7717,34
7718,34
7719,34
7720,34
7721,34
7722,34
7723,34
7724,34
7725,34
7726,34
7727,34
7728,34
7729,34
7730,34
7731,34
7732,34
7733,34
7734,34
7735,34
7736,34
7737,34
7738,34
7739,34
7740,34
7741,34
7742,34
7743,34
7744,34
7745,34
7746,34
7747,34
7748,34
7749,34
7750,34
7751,34
7752,34
7753,34
7754,34
7755,34
7756,34
7757,34
7758,34
7759,34
7760,34
7761,34
7762,34
7763,34
7764,34
7765,34
7766,34
7767,34
7768,34
7769,34
7770,34
7771,34
7772,34
7773,34
7774,34
7775,34
7776,34
7777,34
7778,34
7779,34
7780,34
7781,34
7782,34
7783,34
7784,34
7785,34
7786,34
7787,34
7788,34
7789,34
7790,34
7791,34
7792,34
7793,34
7794,34
7795,34
7796,34
7797,34
7798,34
7799,34
7800,34
7801,34
7802,34
7803,34
7804,34
7805,34
7806,34
7807,34
7808,34
7809,34
7810,34
7811,34
7812,34
7813,34
7814,34
7815,34
7816,34
7817,34
7818,34
7819,34
7820,34
7821,34
7822,34
7823,34
7824,34
7825,34
7826,34
7827,34
7828,34
7829,34
7830,34
7831,34
7832,34
7833,34
7834,34
7835,34
7836,34
7837,34
7838,34
7839,34
7840,34
7841,34
7842,34
7843,34
7844,34
7845,34
7846,34
7847,34
7848,34
7849,34
7850,34
7851,34
7852,34
7853,34
7854,34
7855,34
7856,34
7857,34
7858,34
7859,34
7860,34
7861,34
7862,34
7863,34
7864,34
7865,34
7866,34
7867,34
7868,34
7869,34
7870,34
7871,34
7872,34
7873,34
7874,34
7875,34
7876,34
7877,34
7878,34
7879,34
7880,34
7881,34
7882,34
7883,34
7884,34
7885,34
7886,34
7887,34
7888,34
7889,34
7890,34
7891,34
7892,34
7893,34
7894,34
7895,34
7896,34
7897,34
7898,34
7899,34
7900,34
7901,34
7902,34
7903,34
7904,34
7905,34
7906,34
7907,34
7908,34
7909,34
7910,34
7911,34
7912,34
7913,34
7914,34
7915,34
7916,34
7917,34
7918,34
7919,34
7920,34
7921,34
7922,34
7923,34
7924,34
7925,34
7926,34
7927,34
7928,34
7929,34
7930,34
7931,34
7932,34
7933,34
7934,34
7935,34
7936,34
7937,34
7938,34
7939,34
7940,34
7941,34
7942,34
7943,34
7944,34
7945,34
7946,34
7947,34
7948,34
7949,34
7950,34
7951,34
7952,34
7953,34
7954,34
7955,34
7956,34
7957,34
7958,34
7959,34
7960,34
7961,34
7962,34
7963,34
7964,34
7965,34
7966,34
7967,34
7968,34
7969,34
7970,34
7971,34
7972,34
7973,34
7974,34
7975,34
7976,34
7977,34
7978,34
7979,34
7980,34
7981,34
7982,34
7983,34
7984,34
7985,34
7986,34
7987,34
7988,34
7989,34
7990,34
7991,34
7992,34
7993,34
7994,34
7995,34
7996,34
7997,34
7998,34
7999,34
8000,34
8001,34
8002,34
8003,34
8004,34
8005,34
8006,34
8007,34
8008,34
8009,34
8010,34
8011,34
8012,34
8013,34
8014,34
8015,34
8016,34
8017,34
8018,34
8019,34
8020,34
8021,34
8022,34
8023,34
8024,34
8025,34
8026,34
8027,34
8028,34
8029,34
8030,34
8031,34
8032,34
8033,34
8034,34
8035,34
8036,34
8037,34
8038,34
8039,34
8040,34
8041,34
8042,34
8043,34
8044,34
8045,34
8046,34
8047,34
8048,34
8049,34
8050,34
8051,34
8052,34
8053,34
8054,34
8055,34
8056,34
8057,34
8058,34
8059,34
8060,34
8061,34
8062,34
8063,34
8064,34
8065,34
8066,34
8067,34
8068,34
8069,34
8070,34
8071,34
8072,34
8073,34
8074,34
8075,34
8076,34
8077,34
8078,34
8079,34
8080,34
8081,34
8082,34
8083,34
8084,34
8085,34
8086,34
8087,34
8088,34
8089,34
8090,34
8091,34
8092,34
8093,34
8094,34
8095,34
8096,34
8097,34
8098,34
8099,34
8100,34
8101,34
8102,34
8103,34
8104,34
8105,34
8106,34
8107,34
8108,34
8109,34
8110,34
8111,34
8112,34
8113,34
8114,34
8115,34
8116,34
8117,34
8118,34
8119,34
8120,34
8121,34
8122,34
8123,34
8124,34
8125,34
8126,34
8127,34
8128,34
8129,34
8130,34
8131,34
8132,34
8133,34
8134,34
8135,34
8136,34
8137,34
8138,34
8139,34
8140,34
8141,34
8142,34
8143,34
8144,34
8145,34
8146,34
8147,34
8148,34
8149,34
8150,34
8151,34
8152,34
8153,34
8154,34
8155,34
8156,34
8157,34
8158,34
8159,34
8160,34
8161,34
8162,34
8163,34
8164,34
8165,34
8166,34
8167,34
8168,34
8169,34
8170,34
8171,34
8172,34
8173,34
8174,34
8175,34
8176,34
8177,34
8178,34
8179,34
8180,34
8181,34
8182,34
8183,34
8184,34
8185,34
8186,34
8187,34
8188,34
8189,34
8190,34
8191,34
8192,34
8193,34
8194,34
8195,34
8196,34
8197,34
8198,34
8199,34
8200,34
8201,34
8202,34
8203,34
8204,34
8205,34
8206,34
8207,34
8208,34
8209,34
8210,34
8211,34
8212,34
8213,34
8214,34
8215,34
8216,34
8217,34
8218,34
8219,34
8220,34
8221,34
8222,34
8223,34
8224,34
8225,34
8226,34
8227,34
8228,34
8229,34
8230,34
8231,34
8232,34
8233,34
8234,34
8235,34
8236,34
8237,34
8238,34
8239,34
8240,34
8241,34
8242,34
8243,34
8244,34
8245,34
8246,34
8247,34
8248,34
8249,34
8250,34
8251,34
8252,34
8253,34
8254,34
8255,34
8256,34
8257,34
8258,34
8259,34
8260,34
8261,34
8262,34
8263,34
8264,34
8265,34
8266,34
8267,34
8268,34
8269,34
8270,34
8271,34
8272,34
8273,34
8274,34
8275,34
8276,34
8277,34
8278,34
8279,34
8280,34
8281,34
8282,34
8283,34
8284,34
8285,34
8286,34
8287,34
8288,34
8289,34
8290,34
8291,34
8292,34
8293,34
8294,34
8295,34
8296,34
8297,34
8298,34
8299,34
8300,34
8301,34
8302,34
8303,34
8304,34
8305,34
8306,34
8307,34
8308,34
8309,34
8310,34
8311,34
8312,34
8313,34
8314,34
8315,34
8316,34
8317,34
8318,34
8319,34
8320,34
8321,34
8322,34
8323,34
8324,34
8325,34
8326,34
8327,34
8328,34
8329,34
8330,34
8331,34
8332,34
8333,34
8334,34
8335,34
8336,34
8337,34
8338,34
8339,34
8340,34
8341,34
8342,34
8343,34
8344,34
8345,34
8346,34
8347,34
8348,34
8349,34
8350,34
8351,34
8352,34
8353,34
8354,34
8355,34
8356,34
8357,34
8358,34
8359,34
8360,34
8361,34
8362,34
8363,34
8364,34
8365,34
8366,34
8367,34
8368,34
8369,34
8370,34
8371,34
8372,34
8373,34
8374,34
8375,34
8376,34
8377,34
8378,34
8379,34
8380,34
8381,34
8382,34
8383,34
8384,34
8385,34
8386,34
8387,34
8388,34
8389,34
8390,34
8391,34
8392,34
8393,34
8394,34
8395,34
8396,34
8397,34
8398,34
8399,34
8400,34
8401,34
8402,34
8403,34
8404,34
8405,34
8406,34
8407,34
8408,34
8409,34
8410,34
8411,34
8412,34
8413,34
8414,34
8415,34
8416,34
8417,34
8418,34
8419,34
8420,34
8421,34
8422,34
8423,34
8424,34
8425,34
8426,34
8427,34
8428,34
8429,34
8430,34
8431,34
8432,34
8433,34
8434,34
8435,34
8436,34
8437,34
8438,34
8439,34
8440,34
8441,34
8442,34
8443,34
8444,34
8445,34
8446,34
8447,34
8448,34
8449,34
8450,34
8451,34
8452,34
8453,34
8454,34
8455,34
8456,34
8457,34
8458,34
8459,34
8460,34
8461,34
8462,34
8463,34
8464,34
8465,34
8466,34
8467,34
8468,34
8469,34
8470,34
8471,34
8472,34
8473,34
8474,34
8475,34
8476,34
8477,34
8478,34
8479,34
8480,34
8481,34
8482,34
8483,34
8484,34
8485,34
8486,34
8487,34
8488,34
8489,34
8490,34
8491,34
8492,34
8493,34
8494,34
8495,34
8496,34
8497,34
8498,34
8499,34
8500,34
8501,34
8502,34
8503,34
8504,34
8505,34
8506,34
8507,34
8508,34
8509,34
8510,34
8511,34
8512,34
8513,34
8514,34
8515,34
8516,34
8517,34
8518,34
8519,34
8520,34
8521,34
8522,34
8523,34
8524,34
8525,34
8526,34
8527,34
8528,34
8529,34
8530,34
8531,34
8532,34
8533,34
8534,34
8535,34
8536,34
8537,34
8538,34
8539,34
8540,34
8541,34
8542,34
8543,34
8544,34
8545,34
8546,34
8547,34
8548,34
8549,34
8550,34
8551,34
8552,34
8553,34
8554,34
8555,34
8556,34
8557,34
8558,34
8559,34
8560,34
8561,34
8562,34
8563,34
8564,34
8565,34
8566,34
8567,34
8568,34
8569,34
8570,34
8571,34
8572,34
8573,34
8574,34
8575,34
8576,34
8577,34
8578,34
8579,34
8580,34
8581,34
8582,34
8583,34
8584,34
8585,34
8586,34
8587,34
8588,34
8589,34
8590,34
8591,34
8592,34
8593,34
8594,34
8595,34
