x,y
2998,51
2999,51
3000,51
3001,51
3002,51
3003,51
3004,51
3005,51
3006,51
3007,51
3008,51
3009,51
3010,51
3011,51
3012,51
3013,51
3014,51
3015,51
3016,51
3017,51
3018,51
3019,51
3020,51
3021,51
3022,51
3023,51
3024,51
3025,51
3026,51
3027,51
3028,51
3029,51
3030,51
3031,51
3032,51
3033,51
3034,51
3035,51
3036,51
3037,51
3038,51
3039,51
3040,51
3041,51
3042,51
3043,51
3044,51
3045,51
3046,51
3047,51
3048,51
3049,51
3050,51
3051,51
3052,51
3053,51
3054,51
3055,51
3056,51
3057,51
3058,51
3059,51
3060,51
3061,51
3062,52
3063,52
3064,52
3065,52
3066,52
3067,52
3068,52
3069,52
3070,52
3071,52
3072,52
3073,52
3074,52
3075,52
3076,52
3077,52
3078,52
3079,52
3080,52
3081,52
3082,52
3083,52
3084,52
3085,52
3086,52
3087,52
3088,52
3089,52
3090,52
3091,52
3092,52
3093,52
3094,52
3095,52
3096,52
3097,52
3098,52
3099,52
3100,52
3101,52
3102,52
3103,52
3104,52
3105,52
3106,52
3107,52
3108,52
3109,52
3110,52
3111,52
3112,52
3113,52
3114,52
3115,52
3116,52
3117,52
3118,52
3119,52
3120,52
3121,52
3122,52
3123,52
3124,52
3125,52
3126,52
3127,52
3128,52
3129,52
3130,52
3131,52
3132,52
3133,52
3134,52
3135,52
3136,52
3137,52
3138,52
3139,52
3140,52
3141,52
3142,52
3143,52
3144,52
3145,52
3146,52
3147,52
3148,52
3149,52
3150,52
3151,52
3152,52
3153,52
3154,52
3155,52
3156,52
3157,52
3158,52
3159,52
3160,52
3161,52
3162,52
3163,52
3164,52
3165,52
3166,52
3167,52
3168,52
3169,52
3170,52
3171,52
3172,52
3173,52
3174,52
3175,52
3176,52
3177,52
3178,52
3179,52
3180,52
3181,52
3182,52
3183,52
3184,52
3185,52
3186,52
3187,52
3188,52
3189,52
3190,52
3191,52
3192,52
3193,52
3194,52
3195,52
3196,52
3197,52
3198,52
3199,52
3200,52
3201,52
3202,52
3203,52
3204,52
3205,52
3206,52
3207,52
3208,52
3209,52
3210,52
3211,52
3212,52
3213,52
3214,52
3215,52
3216,52
3217,52
3218,52
3219,52
3220,52
3221,52
3222,52
3223,52
3224,52
3225,52
3226,52
3227,52
3228,52
3229,52
3230,52
3231,52
3232,52
3233,52
3234,52
3235,52
3236,52
3237,52
3238,52
3239,52
3240,52
3241,52
3242,52
3243,52
3244,52
3245,52
3246,52
3247,52
3248,52
3249,52
3250,52
3251,52
3252,52
3253,52
3254,52
3255,52
3256,52
3257,52
3258,52
3259,52
3260,52
3261,52
3262,52
3263,52
3264,52
3265,52
3266,52
3267,52
3268,52
3269,52
3270,52
3271,52
3272,52
3273,52
3274,52
3275,52
3276,52
3277,52
3278,52
3279,52
3280,52
3281,52
3282,52
3283,52
3284,52
3285,52
3286,52
3287,52
3288,52
3289,52
3290,52
3291,52
3292,52
3293,52
3294,52
3295,52
3296,52
3297,52
3298,52
3299,52
3300,52
3301,52
3302,52
3303,52
3304,52
3305,52
3306,52
3307,52
3308,52
3309,52
3310,52
3311,52
3312,52
3313,52
3314,52
3315,52
3316,52
3317,52
3318,52
3319,52
3320,52
3321,52
3322,52
3323,52
3324,52
3325,52
3326,52
3327,52
3328,52
3329,52
3330,52
3331,52
3332,52
3333,52
3334,52
3335,52
3336,52
3337,52
3338,52
3339,52
3340,52
3341,52
3342,52
3343,52
3344,52
3345,52
3346,52
3347,52
3348,52
3349,52
3350,52
3351,52
3352,52
3353,52
3354,52
3355,52
3356,52
3357,52
3358,52
3359,52
3360,52
3361,52
3362,52
3363,52
3364,52
3365,52
3366,52
3367,52
3368,52
3369,52
3370,52
3371,52
3372,52
3373,52
3374,52
3375,52
3376,52
3377,52
3378,52
3379,52
3380,52
3381,52
3382,52
3383,52
3384,52
3385,52
3386,52
3387,52
3388,52
3389,52
3390,52
3391,52
3392,52
3393,52
3394,52
3395,52
3396,52
3397,52
3398,52
3399,52
3400,52
3401,52
3402,52
3403,52
3404,52
3405,52
3406,52
3407,52
3408,52
3409,52
3410,52
3411,52
3412,52
3413,52
3414,52
3415,52
3416,52
3417,52
3418,52
3419,52
3420,52
3421,52
3422,52
3423,52
3424,52
3425,52
3426,52
3427,52
3428,52
3429,52
3430,52
3431,52
3432,52
3433,52
3434,52
3435,52
3436,52
3437,52
3438,52
3439,52
3440,52
3441,52
3442,52
3443,52
3444,52
3445,52
3446,52
3447,52
3448,52
3449,52
3450,52
3451,52
3452,52
3453,52
3454,52
3455,52
3456,52
3457,52
3458,52
3459,52
3460,52
3461,52
3462,52
3463,52
3464,52
3465,52
3466,52
3467,52
3468,52
3469,52
3470,52
3471,52
3472,52
3473,52
3474,52
3475,52
3476,52
3477,52
3478,52
3479,52
3480,52
3481,52
3482,52
3483,52
3484,52
3485,52
3486,52
3487,52
3488,52
3489,52
3490,52
3491,52
3492,52
3493,52
3494,52
3495,52
3496,52
3497,52
3498,52
3499,52
3500,52
3501,52
3502,52
3503,52
3504,52
3505,52
3506,52
3507,52
3508,52
3509,52
3510,52
3511,52
3512,52
3513,52
3514,52
3515,52
3516,52
3517,52
3518,52
3519,52
3520,52
3521,52
3522,52
3523,52
3524,52
3525,52
3526,52
3527,52
3528,52
3529,52
3530,52
3531,52
3532,52
3533,52
3534,52
3535,52
3536,52
3537,52
3538,52
3539,52
3540,52
3541,52
3542,52
3543,52
3544,52
3545,52
3546,52
3547,52
3548,52
3549,52
3550,52
3551,52
3552,52
3553,52
3554,52
3555,52
3556,52
3557,52
3558,52
3559,52
3560,52
3561,52
3562,52
3563,52
3564,52
3565,52
3566,52
3567,52
3568,52
3569,52
3570,52
3571,52
3572,52
3573,52
3574,52
3575,52
3576,52
3577,52
3578,52
3579,52
3580,52
3581,52
3582,52
3583,52
3584,52
3585,52
3586,52
3587,52
3588,52
3589,52
3590,52
3591,52
3592,52
3593,52
3594,52
3595,52
3596,52
3597,52
3598,52
3599,52
3600,52
3601,52
3602,52
3603,52
3604,52
3605,52
3606,52
3607,52
3608,52
3609,52
3610,52
3611,52
3612,52
3613,52
3614,52
3615,52
3616,52
3617,52
3618,52
3619,52
3620,52
3621,52
3622,52
3623,52
3624,52
3625,52
3626,52
3627,52
3628,52
3629,52
3630,52
3631,52
3632,52
3633,52
3634,52
3635,52
3636,52
3637,52
3638,52
3639,52
3640,52
3641,52
3642,52
3643,52
3644,52
3645,52
3646,52
3647,52
3648,52
3649,52
3650,52
3651,52
3652,52
3653,52
3654,52
3655,52
3656,52
3657,52
3658,52
3659,52
3660,52
3661,52
3662,52
3663,52
3664,52
3665,52
3666,52
3667,52
3668,52
3669,52
3670,52
3671,52
3672,52
3673,52
3674,52
3675,52
3676,52
3677,52
3678,52
3679,52
3680,52
3681,52
3682,52
3683,52
3684,52
3685,52
3686,52
3687,52
3688,52
3689,52
3690,52
3691,52
3692,52
3693,52
3694,52
3695,52
3696,52
3697,52
3698,52
3699,52
3700,52
3701,52
3702,52
3703,52
3704,52
3705,52
3706,52
3707,52
3708,52
3709,52
3710,52
3711,52
3712,52
3713,52
3714,52
3715,52
3716,52
3717,52
3718,52
3719,52
3720,52
3721,52
3722,52
3723,52
3724,52
3725,52
3726,52
3727,52
3728,52
3729,52
3730,52
3731,52
3732,52
3733,52
3734,52
3735,52
3736,52
3737,52
3738,52
3739,52
3740,52
3741,52
3742,52
3743,52
3744,52
3745,52
3746,52
3747,52
3748,52
3749,52
3750,52
3751,52
3752,52
3753,52
3754,52
3755,52
3756,52
3757,52
3758,52
3759,52
3760,52
3761,52
3762,52
3763,52
3764,52
3765,52
3766,52
3767,53
3768,53
3769,53
3770,53
3771,53
3772,53
3773,53
3774,53
3775,53
3776,53
3777,53
3778,53
3779,53
3780,53
3781,53
3782,53
3783,53
3784,53
3785,53
3786,53
3787,53
3788,53
3789,53
3790,53
3791,53
3792,53
3793,53
3794,53
3795,53
3796,53
3797,53
3798,53
3799,53
3800,53
3801,53
3802,53
3803,53
3804,53
3805,53
3806,53
3807,53
3808,53
3809,53
3810,53
3811,53
3812,53
3813,53
3814,53
3815,53
3816,53
3817,53
3818,53
3819,53
3820,53
3821,53
3822,53
3823,53
3824,53
3825,53
3826,53
3827,54
3828,54
3829,54
3830,54
3831,54
3832,54
3833,54
3834,54
3835,54
3836,54
3837,54
3838,54
3839,54
3840,54
3841,54
3842,54
3843,54
3844,54
3845,54
3846,54
3847,54
3848,54
3849,54
3850,54
3851,55
3852,55
3853,55
3854,55
3855,55
3856,55
3857,55
3858,55
3859,55
3860,55
3861,55
3862,55
3863,55
3864,55
3865,55
3866,55
3867,55
3868,55
3869,55
3870,55
3871,55
3872,55
3873,55
3874,55
3875,55
3876,55
3877,55
3878,55
3879,55
3880,55
3881,55
3882,55
3883,55
3884,55
3885,55
3886,55
3887,55
3888,55
3889,55
3890,55
3891,55
3892,55
3893,55
3894,55
3895,55
3896,55
3897,55
3898,55
3899,55
3900,55
3901,55
3902,55
3903,55
3904,55
3905,55
3906,55
3907,55
3908,55
3909,55
3910,55
3911,55
3912,55
3913,55
3914,55
3915,55
3916,55
3917,55
3918,55
3919,55
3920,55
3921,55
3922,55
3923,55
3924,55
3925,55
3926,55
3927,55
3928,55
3929,55
3930,55
3931,55
3932,55
3933,55
3934,55
3935,55
3936,55
3937,55
3938,55
3939,55
3940,55
3941,55
3942,55
3943,55
3944,55
3945,55
3946,55
3947,55
3948,55
3949,55
3950,55
3951,55
3952,55
3953,55
3954,55
3955,55
3956,55
3957,55
3958,55
3959,55
3960,55
3961,55
3962,55
3963,55
3964,55
3965,55
3966,55
3967,55
3968,55
3969,55
3970,55
3971,55
3972,55
3973,55
3974,55
3975,55
3976,55
3977,55
3978,55
3979,55
3980,55
3981,55
3982,55
3983,55
3984,55
3985,55
3986,55
3987,55
3988,55
3989,55
3990,55
3991,55
3992,56
3993,56
3994,56
3995,56
3996,56
3997,56
3998,56
3999,56
4000,56
4001,56
4002,56
4003,56
4004,56
4005,56
4006,56
4007,56
4008,56
4009,56
4010,56
4011,56
4012,56
4013,56
4014,56
4015,56
4016,56
4017,56
4018,56
4019,56
4020,56
4021,56
4022,56
4023,56
4024,56
4025,56
4026,56
4027,56
4028,56
4029,56
4030,56
4031,56
4032,56
4033,56
4034,56
4035,56
4036,56
4037,56
4038,56
4039,56
4040,56
4041,56
4042,56
4043,56
4044,56
4045,56
4046,56
4047,56
4048,56
4049,56
4050,56
4051,56
4052,56
4053,56
4054,56
4055,56
4056,56
4057,56
4058,56
4059,56
4060,56
4061,56
4062,56
4063,56
4064,56
4065,56
4066,56
4067,56
4068,56
4069,56
4070,56
4071,56
4072,56
4073,56
4074,56
4075,56
4076,56
4077,56
4078,56
4079,56
4080,56
4081,56
4082,56
4083,56
4084,56
4085,56
4086,56
4087,56
4088,56
4089,56
4090,56
4091,56
4092,56
4093,56
4094,56
4095,56
4096,56
4097,56
4098,56
4099,56
4100,56
4101,56
4102,56
4103,56
4104,56
4105,56
4106,56
4107,56
4108,56
4109,56
4110,56
4111,56
4112,56
4113,56
4114,56
4115,56
4116,56
4117,56
4118,56
4119,56
4120,56
4121,56
4122,56
4123,56
4124,56
4125,56
4126,56
4127,56
4128,56
4129,56
4130,56
4131,56
4132,56
4133,56
4134,56
4135,56
4136,56
4137,56
4138,56
4139,56
4140,56
4141,56
4142,56
4143,56
4144,56
4145,56
4146,56
4147,56
4148,56
4149,56
4150,56
4151,56
4152,56
4153,56
4154,56
4155,56
4156,56
4157,56
4158,56
4159,56
4160,56
4161,56
4162,56
4163,56
4164,56
4165,56
4166,56
4167,56
4168,56
4169,56
4170,56
4171,56
4172,56
4173,56
4174,56
4175,56
4176,56
4177,56
4178,56
4179,56
4180,56
4181,56
4182,56
4183,56
4184,56
4185,56
4186,56
4187,56
4188,56
4189,56
4190,56
4191,56
4192,56
4193,56
4194,56
4195,56
4196,56
4197,56
4198,56
4199,56
4200,56
4201,56
4202,56
4203,56
4204,56
4205,56
4206,56
4207,56
4208,56
4209,56
4210,56
4211,56
4212,56
4213,56
4214,56
4215,56
4216,56
4217,56
4218,56
4219,56
4220,56
4221,56
4222,56
4223,56
4224,56
4225,56
4226,56
4227,56
4228,56
4229,56
4230,56
4231,56
4232,56
4233,56
4234,56
4235,56
4236,56
4237,56
4238,56
4239,56
4240,56
4241,56
4242,56
4243,56
4244,56
4245,56
4246,56
4247,56
4248,56
4249,56
4250,56
4251,56
4252,56
4253,56
4254,56
4255,56
4256,56
4257,56
4258,56
4259,56
4260,56
4261,56
4262,56
4263,56
4264,56
4265,56
4266,56
4267,56
4268,56
4269,56
4270,56
4271,56
4272,56
4273,56
4274,56
4275,56
4276,56
4277,56
4278,56
4279,56
4280,57
4281,57
4282,57
4283,57
4284,57
4285,57
4286,57
4287,57
4288,57
4289,57
4290,57
4291,57
4292,57
4293,57
4294,57
4295,57
4296,57
4297,57
4298,57
4299,57
4300,57
4301,57
4302,57
4303,57
4304,57
4305,57
4306,57
4307,57
4308,57
4309,57
4310,57
4311,57
4312,57
4313,57
4314,57
4315,57
4316,57
4317,57
4318,57
4319,57
4320,57
4321,57
4322,57
4323,57
4324,57
4325,57
4326,57
4327,57
4328,57
4329,57
4330,57
4331,57
4332,57
4333,57
4334,57
4335,57
4336,57
4337,57
4338,57
4339,57
4340,57
4341,57
4342,57
4343,57
4344,57
4345,57
4346,57
4347,57
4348,57
4349,57
4350,57
4351,57
4352,57
4353,57
4354,57
4355,57
4356,57
4357,57
4358,57
4359,57
4360,57
4361,57
4362,57
4363,57
4364,57
4365,57
4366,57
4367,57
4368,57
4369,57
4370,57
4371,57
4372,57
4373,57
4374,57
4375,57
4376,57
4377,57
4378,57
4379,57
4380,57
4381,57
4382,57
4383,57
4384,57
4385,57
4386,57
4387,57
4388,57
4389,57
4390,57
4391,57
4392,57
4393,57
4394,57
4395,57
4396,57
4397,57
4398,57
4399,57
4400,57
4401,57
4402,57
4403,57
4404,57
4405,57
4406,57
4407,57
4408,57
4409,57
4410,57
4411,57
4412,57
4413,57
4414,57
4415,57
4416,57
4417,57
4418,57
4419,57
4420,57
4421,57
4422,57
4423,57
4424,57
4425,57
4426,57
4427,57
4428,57
4429,57
4430,57
4431,57
4432,57
4433,57
4434,57
4435,57
4436,57
4437,57
4438,57
4439,57
4440,57
4441,57
4442,57
4443,57
4444,57
4445,57
4446,57
4447,57
4448,57
4449,57
4450,57
4451,57
4452,57
4453,57
4454,57
4455,57
4456,57
4457,57
4458,57
4459,57
4460,57
4461,57
4462,57
4463,57
4464,57
4465,57
4466,57
4467,57
4468,57
4469,57
4470,57
4471,57
4472,57
4473,57
4474,57
4475,57
4476,57
4477,57
4478,57
4479,57
4480,57
4481,57
4482,57
4483,57
4484,57
4485,57
4486,57
4487,57
4488,57
4489,57
4490,57
4491,57
4492,57
4493,57
4494,57
4495,57
4496,57
4497,57
4498,57
4499,57
4500,57
4501,57
4502,57
4503,57
4504,57
4505,57
4506,57
4507,57
4508,57
4509,57
4510,57
4511,57
4512,57
4513,57
4514,57
4515,57
4516,57
4517,57
4518,57
4519,57
4520,57
4521,57
4522,57
4523,57
4524,57
4525,57
4526,57
4527,57
4528,57
4529,57
4530,57
4531,57
4532,57
4533,57
4534,57
4535,57
4536,57
4537,57
4538,57
4539,57
4540,57
4541,57
4542,57
4543,57
4544,57
4545,57
4546,57
4547,57
4548,57
4549,57
4550,57
4551,57
4552,57
4553,57
4554,57
4555,57
4556,57
4557,57
4558,57
4559,57
4560,57
4561,57
4562,57
4563,57
4564,57
4565,57
4566,57
4567,57
4568,57
4569,57
4570,57
4571,57
4572,57
4573,57
4574,57
4575,57
4576,57
4577,57
4578,57
4579,57
4580,57
4581,57
4582,57
4583,57
4584,57
4585,57
4586,57
4587,57
4588,57
4589,57
4590,57
4591,57
4592,57
4593,57
4594,57
4595,57
4596,57
4597,57
4598,57
4599,57
4600,57
4601,57
4602,57
4603,57
4604,57
4605,57
4606,57
4607,57
4608,57
4609,57
4610,57
4611,57
4612,57
4613,57
4614,57
4615,57
4616,57
4617,57
4618,57
4619,57
4620,57
4621,57
4622,57
4623,57
4624,57
4625,57
4626,57
4627,57
4628,57
4629,57
4630,57
4631,57
4632,57
4633,57
4634,57
4635,57
4636,57
4637,57
4638,57
4639,57
4640,57
4641,57
4642,57
4643,57
4644,57
4645,57
4646,57
4647,57
4648,57
4649,57
4650,57
4651,57
4652,57
4653,57
4654,57
4655,57
4656,57
4657,57
4658,57
4659,57
4660,57
4661,57
4662,57
4663,57
4664,57
4665,57
4666,57
4667,57
4668,57
4669,57
4670,57
4671,57
4672,57
4673,57
4674,57
4675,57
4676,57
4677,57
4678,57
4679,57
4680,57
4681,57
4682,57
4683,57
4684,57
4685,57
4686,57
4687,57
4688,57
4689,57
4690,57
4691,57
4692,57
4693,57
4694,57
4695,57
4696,57
4697,57
4698,57
4699,57
4700,57
4701,57
4702,57
4703,57
4704,57
4705,57
4706,57
4707,57
4708,57
4709,57
4710,57
4711,57
4712,57
4713,57
4714,57
4715,57
4716,57
4717,57
4718,57
4719,57
4720,57
4721,58
4722,58
4723,58
4724,58
4725,58
4726,58
4727,58
4728,58
4729,58
4730,58
4731,58
4732,58
4733,58
4734,58
4735,58
4736,58
4737,58
4738,58
4739,58
4740,58
4741,58
4742,58
4743,58
4744,58
4745,58
4746,58
4747,58
4748,58
4749,58
4750,58
4751,58
4752,58
4753,58
4754,58
4755,58
4756,58
4757,58
4758,58
4759,58
4760,58
4761,58
4762,58
4763,58
4764,58
4765,58
4766,58
4767,58
4768,58
4769,58
4770,58
4771,58
4772,58
4773,58
4774,58
4775,58
4776,58
4777,58
4778,58
4779,58
4780,58
4781,58
4782,58
4783,58
4784,58
4785,58
4786,58
4787,58
4788,58
4789,58
4790,58
4791,58
4792,58
4793,58
4794,58
4795,58
4796,58
4797,58
4798,58
4799,58
4800,58
4801,58
4802,58
4803,58
4804,58
4805,58
4806,58
4807,58
4808,58
4809,58
4810,58
4811,58
4812,58
4813,58
4814,58
4815,58
4816,58
4817,58
4818,58
4819,58
4820,58
4821,58
4822,58
4823,58
4824,58
4825,58
4826,58
4827,58
4828,58
4829,58
4830,58
4831,58
4832,58
4833,58
4834,58
4835,58
4836,58
4837,58
4838,58
4839,58
4840,58
4841,58
4842,58
4843,58
4844,58
4845,58
4846,58
4847,58
4848,58
4849,58
4850,58
4851,58
4852,58
4853,58
4854,58
4855,58
4856,58
4857,58
4858,58
4859,58
4860,58
4861,58
4862,58
4863,58
4864,58
4865,58
4866,58
4867,58
4868,58
4869,58
4870,58
4871,58
4872,58
4873,58
4874,58
4875,58
4876,58
4877,58
4878,58
4879,58
4880,58
4881,58
4882,58
4883,58
4884,58
4885,58
4886,58
4887,58
4888,58
4889,58
4890,58
4891,58
4892,58
4893,58
4894,58
4895,58
4896,58
4897,58
4898,58
4899,58
4900,58
4901,58
4902,58
4903,58
4904,58
4905,58
4906,58
4907,58
4908,58
4909,58
4910,58
4911,58
4912,58
4913,59
4914,59
4915,59
4916,59
4917,59
4918,59
4919,59
4920,59
4921,59
4922,59
4923,59
4924,59
4925,59
4926,59
4927,59
4928,59
4929,59
4930,59
4931,59
4932,59
4933,59
4934,59
4935,59
4936,59
4937,59
4938,59
4939,59
4940,59
4941,59
4942,59
4943,59
4944,59
4945,59
4946,59
4947,59
4948,59
4949,59
4950,59
4951,59
4952,59
4953,59
4954,59
4955,59
4956,59
4957,59
4958,59
4959,59
4960,59
4961,59
4962,59
4963,59
4964,59
4965,59
4966,59
4967,59
4968,59
4969,59
4970,59
4971,59
4972,59
4973,59
4974,59
4975,59
4976,59
4977,59
4978,59
4979,59
4980,59
4981,59
4982,59
4983,59
4984,59
4985,59
4986,59
4987,59
4988,59
4989,59
4990,59
4991,59
4992,59
4993,59
4994,59
4995,59
4996,59
4997,59
4998,59
4999,59
5000,59
5001,59
5002,59
5003,59
5004,59
5005,59
5006,59
5007,59
5008,59
5009,59
5010,59
5011,59
5012,59
5013,59
5014,59
5015,59
5016,59
5017,59
5018,59
5019,59
5020,59
5021,59
5022,59
5023,59
5024,59
5025,59
5026,59
5027,59
5028,59
5029,59
5030,60
5031,60
5032,60
5033,60
5034,60
5035,60
5036,60
5037,60
5038,60
5039,60
5040,60
5041,60
5042,60
5043,60
5044,60
5045,60
5046,60
5047,60
5048,60
5049,60
5050,60
5051,60
5052,60
5053,60
5054,60
5055,60
5056,60
5057,60
5058,60
5059,60
5060,60
5061,60
5062,60
5063,60
5064,60
5065,60
5066,60
5067,60
5068,60
5069,60
5070,60
5071,60
5072,60
5073,60
5074,60
5075,60
5076,60
5077,60
5078,60
5079,60
5080,60
5081,60
5082,60
5083,60
5084,60
5085,60
5086,60
5087,60
5088,60
5089,60
5090,60
5091,60
5092,60
5093,60
5094,60
5095,60
5096,60
5097,60
5098,60
5099,60
5100,60
5101,60
5102,60
5103,60
5104,60
5105,60
5106,60
5107,60
5108,60
5109,60
5110,60
5111,60
5112,60
5113,60
5114,60
5115,60
5116,60
5117,60
5118,60
5119,60
5120,60
5121,60
5122,60
5123,60
5124,60
5125,60
5126,60
5127,60
5128,60
5129,60
5130,60
5131,60
5132,60
5133,60
5134,60
5135,60
5136,60
5137,60
5138,60
5139,60
5140,60
5141,60
5142,60
5143,60
5144,60
5145,60
5146,60
5147,60
5148,60
5149,60
5150,60
5151,60
5152,60
5153,60
5154,60
5155,60
5156,60
5157,60
5158,60
5159,60
5160,60
5161,60
5162,60
5163,60
5164,60
5165,60
5166,60
5167,60
5168,60
5169,60
5170,60
5171,60
5172,60
5173,60
5174,60
5175,60
5176,60
5177,60
5178,60
5179,60
5180,60
5181,60
5182,60
5183,60
5184,60
5185,60
5186,60
5187,60
5188,60
5189,60
5190,60
5191,60
5192,60
5193,60
5194,60
5195,60
5196,60
5197,60
5198,60
5199,60
5200,60
5201,60
5202,60
5203,60
5204,60
5205,60
5206,60
5207,60
5208,60
5209,60
5210,60
5211,60
5212,60
5213,60
5214,60
5215,60
5216,60
5217,60
5218,60
5219,60
5220,60
5221,60
5222,60
5223,60
5224,60
5225,60
5226,60
5227,60
5228,60
5229,60
5230,60
5231,60
5232,60
5233,60
5234,60
5235,60
5236,60
5237,60
5238,60
5239,60
5240,60
5241,60
5242,60
5243,60
5244,60
5245,60
5246,60
5247,60
5248,60
5249,60
5250,60
5251,60
5252,60
5253,60
5254,60
5255,60
5256,60
5257,60
5258,60
5259,60
5260,60
5261,60
5262,60
5263,60
5264,60
5265,60
5266,60
5267,60
5268,60
5269,60
5270,60
5271,60
5272,60
5273,60
5274,60
5275,60
5276,60
5277,60
5278,60
5279,60
5280,60
5281,60
5282,60
5283,60
5284,60
5285,60
5286,60
5287,60
5288,60
5289,60
5290,60
5291,60
5292,60
5293,60
5294,60
5295,60
5296,60
5297,60
5298,60
5299,60
5300,60
5301,60
5302,60
5303,60
5304,60
5305,60
5306,60
5307,60
5308,60
5309,60
5310,60
5311,60
5312,60
5313,60
5314,60
5315,60
5316,60
5317,60
5318,60
5319,60
5320,60
5321,60
5322,60
5323,60
5324,60
5325,60
5326,60
5327,60
5328,60
5329,60
5330,60
5331,60
5332,60
5333,60
5334,60
5335,60
5336,60
5337,60
5338,60
5339,60
5340,60
5341,60
5342,60
5343,60
5344,60
5345,60
5346,60
5347,60
5348,60
5349,60
5350,60
5351,60
5352,60
5353,60
5354,60
5355,60
5356,60
5357,60
5358,60
5359,60
5360,60
5361,60
5362,60
5363,60
5364,60
5365,60
5366,60
5367,60
5368,60
5369,60
5370,60
5371,60
5372,60
5373,60
5374,60
5375,60
5376,60
5377,60
5378,60
5379,60
5380,60
5381,60
5382,60
5383,60
5384,60
5385,60
5386,60
5387,61
5388,61
5389,61
5390,61
5391,61
5392,61
5393,61
5394,61
5395,61
5396,61
5397,61
5398,61
5399,61
5400,61
5401,61
5402,61
5403,61
5404,61
5405,61
5406,61
5407,61
5408,62
5409,62
5410,62
5411,62
5412,62
5413,62
5414,62
5415,62
5416,62
5417,62
5418,62
5419,62
5420,62
5421,62
5422,62
5423,62
5424,62
5425,62
5426,62
5427,62
5428,62
5429,62
5430,62
5431,62
5432,62
5433,62
5434,62
5435,62
5436,62
5437,62
5438,62
5439,62
5440,62
5441,62
5442,62
5443,62
5444,62
5445,62
5446,62
5447,62
5448,62
5449,62
5450,62
5451,62
5452,62
5453,62
5454,62
5455,62
5456,62
5457,62
5458,62
5459,62
5460,62
5461,62
5462,62
5463,62
5464,62
5465,62
5466,62
5467,62
5468,62
5469,62
5470,62
5471,62
5472,62
5473,62
5474,62
5475,62
5476,62
5477,62
5478,62
5479,62
5480,62
5481,62
5482,62
5483,62
5484,62
5485,62
5486,62
5487,62
5488,62
5489,62
5490,62
5491,62
5492,62
5493,62
5494,62
5495,62
5496,62
5497,62
5498,62
5499,62
5500,62
5501,62
5502,62
5503,62
5504,62
5505,62
5506,62
5507,62
5508,62
5509,62
5510,62
5511,62
5512,62
5513,62
5514,62
5515,62
5516,62
5517,62
5518,62
5519,62
5520,62
5521,62
5522,62
5523,62
5524,62
5525,62
5526,62
5527,62
5528,62
5529,62
5530,62
5531,62
5532,62
5533,62
5534,62
5535,62
5536,62
5537,62
5538,62
5539,62
5540,62
5541,62
5542,62
5543,62
5544,62
5545,62
5546,62
5547,62
5548,62
5549,62
5550,62
5551,62
5552,62
5553,62
5554,62
5555,62
5556,62
5557,62
5558,62
5559,62
5560,62
5561,62
5562,62
5563,62
5564,62
5565,62
5566,62
5567,62
5568,62
5569,62
5570,62
5571,62
5572,62
5573,62
5574,62
5575,62
5576,62
5577,62
5578,62
5579,62
5580,62
5581,62
5582,62
5583,62
5584,62
5585,62
5586,62
5587,62
5588,62
5589,62
5590,62
5591,62
5592,62
5593,62
5594,62
5595,62
5596,62
5597,62
5598,62
5599,62
5600,62
5601,62
5602,62
5603,62
5604,62
5605,62
5606,62
5607,62
5608,62
5609,62
5610,62
5611,62
5612,62
5613,62
5614,62
5615,62
5616,62
5617,62
5618,62
5619,62
5620,62
5621,62
5622,62
5623,62
5624,62
5625,62
5626,62
5627,62
5628,62
5629,62
5630,62
5631,62
5632,62
5633,62
5634,62
5635,62
5636,62
5637,62
5638,62
5639,62
5640,62
5641,62
5642,62
5643,62
5644,62
5645,62
5646,62
5647,62
5648,62
5649,62
5650,62
5651,62
5652,62
5653,62
5654,62
5655,62
5656,62
5657,62
5658,62
5659,62
5660,62
5661,62
5662,62
5663,62
5664,62
5665,62
5666,62
5667,62
5668,62
5669,62
5670,62
5671,62
5672,62
5673,62
5674,62
5675,62
5676,62
5677,62
5678,62
5679,62
5680,62
5681,62
5682,62
5683,62
5684,62
5685,62
5686,62
5687,62
5688,62
5689,62
5690,62
5691,62
5692,62
5693,62
5694,62
5695,62
5696,62
5697,62
5698,62
5699,62
5700,62
5701,62
5702,62
5703,62
5704,62
5705,62
5706,62
5707,62
5708,62
5709,62
5710,62
5711,62
5712,62
5713,62
5714,62
5715,62
5716,62
5717,62
5718,62
5719,62
5720,62
5721,62
5722,62
5723,62
5724,62
5725,62
5726,62
5727,62
5728,62
5729,62
5730,62
5731,62
5732,62
5733,62
5734,62
5735,62
5736,62
5737,62
5738,62
5739,62
5740,62
5741,62
5742,62
5743,62
5744,62
5745,62
5746,62
5747,62
5748,62
5749,62
5750,62
5751,62
5752,62
5753,62
5754,62
5755,62
5756,62
5757,62
5758,62
5759,62
5760,62
5761,62
5762,62
5763,62
5764,62
5765,62
5766,62
5767,62
5768,62
5769,62
5770,62
5771,62
5772,62
5773,62
5774,62
5775,62
5776,62
5777,62
5778,62
5779,62
5780,62
5781,62
5782,62
5783,62
5784,62
5785,62
5786,62
5787,62
5788,62
5789,62
5790,62
5791,62
5792,62
5793,62
5794,62
5795,62
5796,62
